0.8183087482695688,0.8236651691059281,0.8286210094326281,0.8333699579551418,0.8380185168283204,0.842675541809885,0.8474180088695563,0.8522796250844368,0.8572649921101735,0.862352222990112,0.8673781911392855,0.8721362919995066,0.8763310249556233,0.8795679991540318,0.881492228088041,0.8816509382266883,0.8794665136377159,0.8745933917048638,0.8670916005818742,0.8570020860078045,0.8448712534334375,0.8313952935495618,0.8177812771064756,0.8049837974216981,0.7936589459511314
0.8225503754618808,0.8276439122863046,0.8324105084594018,0.8369963624371257,0.8415179911527141,0.8460762547289532,0.8507373177017592,0.8555207559187129,0.8604839963543095,0.8655093578243052,0.8704584725198329,0.8751115144438187,0.8791543311666703,0.8822225027409432,0.8839391568259845,0.8838135733863134,0.8812952470775275,0.8761501328492878,0.8683330578824663,0.8579903573658954,0.8456986676745666,0.832084501799544,0.8187619391167372,0.8059948038719947,0.795134198052467
0.8264961472708683,0.831363476120897,0.8359590280366683,0.8404024611327462,0.844813966024612,0.8492854854356983,0.8538698783760479,0.858627184841551,0.8635394901919503,0.8685078379597778,0.873382486353984,0.8779283052290829,0.8818061801101653,0.8847525890642158,0.8862411426115001,0.8858356309037962,0.8829675460512384,0.8775886350413696,0.8694760870020903,0.8588977634458388,0.8464469305024411,0.832955139945381,0.8196862378413082,0.8066764832047848,0.7964996715578486
0.8301750342603916,0.8348572565116962,0.8392924661787734,0.8436112982386835,0.8479264169256466,0.8523191885940256,0.8568480355888486,0.8615791408360431,0.8664461201207682,0.8713608869434534,0.8761611652381895,0.8805926711816321,0.8843762449132724,0.8871444838490721,0.8884099434433633,0.8877224372999921,0.8846084658982264,0.8789211832837792,0.870529800387146,0.8597254277187477,0.8470944547998643,0.8337595701621328,0.8205453103759656,0.8082476191480099,0.7976330749338918
0.8336319264547971,0.838139486868458,0.8424330539811794,0.8466424085551143,0.8508716395650875,0.8551888461103438,0.8596996886276971,0.8643904252213839,0.8692164432787574,0.8740793907028043,0.8788021718444391,0.8831234787156731,0.8868168766552089,0.889409209347235,0.890455112222696,0.8894730601752334,0.8861380666379658,0.8801577883917462,0.8714993718369803,0.8604654871044279,0.8477827823475969,0.8345136361575508,0.8212915148139216,0.8093823539926672,0.7991156756857261
0.836884976322985,0.8412316824447752,0.8453998668659177,0.8495121679669468,0.8536623431880102,0.8579388520076832,0.8624173906871055,0.8670729779851781,0.8718610860483662,0.8766717903466348,0.8813093214683876,0.8855768959135113,0.8891369750717386,0.8915561483835355,0.8923835708697841,0.8911455834177233,0.8875668214104084,0.8813059376876627,0.8723844820541607,0.8611184938503254,0.8484969566481976,0.8352231561583755,0.8218120545959072,0.8104476575783566,0.8004990792397637
0.8399494047470197,0.8441524724543051,0.8482091965774341,0.8522339862010447,0.8563075442910729,0.8605688117214552,0.8650125398915997,0.8696370790818838,0.8743887647302812,0.879143791184686,0.8837139716962852,0.8879165998231096,0.8913454386616899,0.893592900413861,0.8941988595239405,0.8927544394945433,0.8889034974022602,0.882369873567706,0.8731769974763395,0.8618566021774533,0.8491588874447545,0.835879893882364,0.8229574103668122,0.8114033428055113,0.8018015129913234
0.8428434297853256,0.8469179738452141,0.8508747997955768,0.8548183521035481,0.8588577366855703,0.8630811385231045,0.8674950553460101,0.8720914454091646,0.876806173040123,0.8814978843686554,0.8860438741185345,0.8901509072070003,0.8934498666177887,0.8955249222150129,0.8959000346371889,0.8942682697643921,0.8901550521637214,0.8833493660712814,0.873934330333637,0.8625355074911955,0.8497778743091412,0.8364530958648173,0.8238320042379271,0.8122278683113606,0.8029807169929285
0.8455829566459792,0.8495420668334451,0.8534080344534205,0.85727424115952,0.8612950200503822,0.8654854177106086,0.8698735175424046,0.8744432288667954,0.8791177376127843,0.8837723815374938,0.8882744511340815,0.8922871024974262,0.8954564304326859,0.8973549377072395,0.8975161264145884,0.8956948705335827,0.8913262217580635,0.8842379479448625,0.87470683981549,0.8631648282962812,0.8503571967698982,0.8368764264380563,0.8246553011860722,0.8133730592975486,0.8039628732862585
0.8481818609712705,0.8520365825911689,0.8558178904131708,0.8596466528319138,0.8636277504990978,0.8677900398920667,0.872155233688221,0.8766979186777085,0.8813252388825621,0.885976363450647,0.8904125701477394,0.8943314385934724,0.8973695930311126,0.899082098506913,0.8990995856871499,0.897040763506242,0.8924187766349718,0.8850900323614896,0.8754211011568703,0.8637509818771522,0.8508916330711409,0.8373692155121191,0.8254200202350729,0.8144312024582083,0.8053646774716051
0.850652202001817,0.8544114105279607,0.8581109173914662,0.8619170204874118,0.8658641265671833,0.8700023055703489,0.8743462317292334,0.8788591488246212,0.8834679409896752,0.8880931514317238,0.8924642791770023,0.8962890361769636,0.8991916651455304,0.900723201537469,0.9006002683023575,0.8983110305230486,0.8934304213523607,0.8859434462015757,0.8760844824218199,0.8642966670904988,0.851362961906264,0.8381669827439464,0.8260777599781232,0.8154256209670226,0.8066446125803699
0.8530043726682567,0.8566745299045666,0.8603289656289551,0.8640933793079292,0.8680113689914881,0.8721284753846389,0.8764511853811623,0.8809284090910512,0.8855466477560636,0.8901284947137359,0.8944348064236659,0.8981636756088114,0.9009221865384733,0.9023438849906039,0.9020244627565828,0.8995089363452101,0.8943533132980905,0.8867377242455329,0.876702249451429,0.864799412319129,0.8517333833387791,0.8388779363405776,0.8266369542367266,0.816334949126622,0.8078295382423037
0.8552471918358668,0.8588319683037067,0.8624555037440349,0.8661828535517222,0.8700758039920952,0.8741737687537333,0.8784732710078774,0.8829399254695803,0.8875483619849222,0.8920874864850611,0.8963284881336868,0.8999574747523575,0.9025584582395199,0.9038883570096339,0.9033775549162775,0.9006353232366476,0.8952922281112323,0.8874791901469854,0.8772772011716561,0.8652491688873404,0.852073235959691,0.8395265812191988,0.8275312668319724,0.8170583116896467,0.8088442312681496
0.8573879422836895,0.8609128286433093,0.8644965591628817,0.8681917575941309,0.8720629070221289,0.8761423127246748,0.8804139557587926,0.8848966890859723,0.8894779627252346,0.8939745672307169,0.8981486209930161,0.9016704446965225,0.9041925653554123,0.9053620092054794,0.904663966874339,0.9016877603021928,0.8961899578858471,0.8881727034661699,0.8778087993814969,0.86562492549288,0.8526942823433508,0.8401131710525384,0.8283482635435139,0.8180077048078799,0.8096448239081846
0.8594323566587158,0.8629164002093691,0.8664584141187557,0.8701256660700359,0.8739773090470309,0.8780370419109468,0.8822971258829514,0.8867850142565407,0.8913397993476179,0.8957934774773136,0.8998972348585534,0.9032999132858733,0.9057569526335152,0.9067695276604059,0.9058869638076894,0.9026594285967474,0.8970329757543849,0.8888214755915772,0.8782917799096701,0.8659442214001466,0.8532509706259142,0.8406013901536104,0.8291112252293903,0.8190405126458443,0.8110236558636852
